1.774862811307369626e+01,8.282000000000000000e+03,9.270000000000000000e+02,8.282000000000000000e+03
1.774497272259129588e+01,9.280000000000000000e+02,9.280000000000000000e+02,8.283000000000000000e+03
1.773127481419399132e+01,9.290000000000000000e+02,9.290000000000000000e+02,8.284000000000000000e+03
1.771651914666357897e+01,9.300000000000000000e+02,9.300000000000000000e+02,8.285000000000000000e+03
1.770442892218850517e+01,9.310000000000000000e+02,9.310000000000000000e+02,8.286000000000000000e+03
1.769226341744663600e+01,9.320000000000000000e+02,9.320000000000000000e+02,8.287000000000000000e+03
1.768107598853574913e+01,9.330000000000000000e+02,9.330000000000000000e+02,8.288000000000000000e+03
1.766856525100459407e+01,9.340000000000000000e+02,9.340000000000000000e+02,8.289000000000000000e+03
1.765332173522568127e+01,9.350000000000000000e+02,9.350000000000000000e+02,8.290000000000000000e+03
1.763837504451146998e+01,9.360000000000000000e+02,9.360000000000000000e+02,8.291000000000000000e+03
1.762391577952214661e+01,9.370000000000000000e+02,9.370000000000000000e+02,8.292000000000000000e+03
1.761170231119460894e+01,9.380000000000000000e+02,9.380000000000000000e+02,8.293000000000000000e+03
1.760364420033692667e+01,9.390000000000000000e+02,9.390000000000000000e+02,8.294000000000000000e+03
1.759717967748060374e+01,9.400000000000000000e+02,9.400000000000000000e+02,8.295000000000000000e+03
1.759132867906976117e+01,9.410000000000000000e+02,9.410000000000000000e+02,8.296000000000000000e+03
1.758504068115774999e+01,9.420000000000000000e+02,9.420000000000000000e+02,8.297000000000000000e+03
1.757970443127764426e+01,9.430000000000000000e+02,9.430000000000000000e+02,8.298000000000000000e+03
1.757471330473981652e+01,9.440000000000000000e+02,9.440000000000000000e+02,8.299000000000000000e+03
1.756893708217181427e+01,9.450000000000000000e+02,9.450000000000000000e+02,8.300000000000000000e+03
1.755976398539682037e+01,9.460000000000000000e+02,9.460000000000000000e+02,8.301000000000000000e+03
1.754996752396433379e+01,9.470000000000000000e+02,9.470000000000000000e+02,8.302000000000000000e+03
1.753973458173352284e+01,9.480000000000000000e+02,9.480000000000000000e+02,8.303000000000000000e+03
1.753247925183374178e+01,9.490000000000000000e+02,9.490000000000000000e+02,8.304000000000000000e+03
1.752735912221447023e+01,9.500000000000000000e+02,9.500000000000000000e+02,8.305000000000000000e+03
1.752209156653082189e+01,9.510000000000000000e+02,9.510000000000000000e+02,8.306000000000000000e+03
1.751600799117871077e+01,9.520000000000000000e+02,9.520000000000000000e+02,8.307000000000000000e+03
1.750612017837006107e+01,9.530000000000000000e+02,9.530000000000000000e+02,8.308000000000000000e+03
1.749194526814228468e+01,9.540000000000000000e+02,9.540000000000000000e+02,8.309000000000000000e+03
1.747521833074611308e+01,9.550000000000000000e+02,9.550000000000000000e+02,8.310000000000000000e+03
1.745601331599940664e+01,9.560000000000000000e+02,9.560000000000000000e+02,8.311000000000000000e+03
1.743734099706337659e+01,9.570000000000000000e+02,9.570000000000000000e+02,8.312000000000000000e+03
1.741665275179231287e+01,9.580000000000000000e+02,9.580000000000000000e+02,8.313000000000000000e+03
1.739660404247418413e+01,9.590000000000000000e+02,9.590000000000000000e+02,8.314000000000000000e+03
1.738060062787520010e+01,9.600000000000000000e+02,9.600000000000000000e+02,8.315000000000000000e+03
1.736737205300072873e+01,9.610000000000000000e+02,9.610000000000000000e+02,8.316000000000000000e+03
1.735839682776143178e+01,9.620000000000000000e+02,9.620000000000000000e+02,8.317000000000000000e+03
1.735616888276694070e+01,9.630000000000000000e+02,9.630000000000000000e+02,8.318000000000000000e+03
1.735353818274093385e+01,9.640000000000000000e+02,9.640000000000000000e+02,8.319000000000000000e+03
1.734840732812992314e+01,9.650000000000000000e+02,9.650000000000000000e+02,8.320000000000000000e+03
1.734231765873727937e+01,9.660000000000000000e+02,9.660000000000000000e+02,8.321000000000000000e+03
1.733624450288850483e+01,9.670000000000000000e+02,9.670000000000000000e+02,8.322000000000000000e+03
1.733067772702648668e+01,9.680000000000000000e+02,9.680000000000000000e+02,8.323000000000000000e+03
1.732741948961669110e+01,9.690000000000000000e+02,9.690000000000000000e+02,8.324000000000000000e+03
1.732962249265137089e+01,9.700000000000000000e+02,9.700000000000000000e+02,8.325000000000000000e+03
1.733639885169867156e+01,9.710000000000000000e+02,9.710000000000000000e+02,8.326000000000000000e+03
1.734778432211186683e+01,9.720000000000000000e+02,9.720000000000000000e+02,8.327000000000000000e+03
1.736312391450540105e+01,9.730000000000000000e+02,9.730000000000000000e+02,8.328000000000000000e+03
1.737919372361854187e+01,9.740000000000000000e+02,9.740000000000000000e+02,8.328000000000000000e+03
1.740204644176607118e+01,9.750000000000000000e+02,9.750000000000000000e+02,8.329000000000000000e+03
1.743061832330914740e+01,9.760000000000000000e+02,9.760000000000000000e+02,8.330000000000000000e+03
1.746385197905508946e+01,9.770000000000000000e+02,9.770000000000000000e+02,8.331000000000000000e+03
1.750013428917396041e+01,9.780000000000000000e+02,9.780000000000000000e+02,8.332000000000000000e+03
1.753950560521975888e+01,9.790000000000000000e+02,9.790000000000000000e+02,8.333000000000000000e+03
1.758501434005471253e+01,9.800000000000000000e+02,9.800000000000000000e+02,8.334000000000000000e+03
1.764072195676418531e+01,9.810000000000000000e+02,9.810000000000000000e+02,8.335000000000000000e+03
1.770098454344855909e+01,9.820000000000000000e+02,9.820000000000000000e+02,8.336000000000000000e+03
1.776423926035634082e+01,9.830000000000000000e+02,9.830000000000000000e+02,8.337000000000000000e+03
1.782951142714576065e+01,9.840000000000000000e+02,9.840000000000000000e+02,8.338000000000000000e+03
1.789661337369302530e+01,9.850000000000000000e+02,9.850000000000000000e+02,8.339000000000000000e+03
1.796941735953125274e+01,9.860000000000000000e+02,9.860000000000000000e+02,8.340000000000000000e+03
1.804176002609980856e+01,9.870000000000000000e+02,9.870000000000000000e+02,8.341000000000000000e+03
1.811310711234182946e+01,9.880000000000000000e+02,9.880000000000000000e+02,8.342000000000000000e+03
1.818900656590846054e+01,9.890000000000000000e+02,9.890000000000000000e+02,8.343000000000000000e+03
1.827026119569444518e+01,9.900000000000000000e+02,9.900000000000000000e+02,8.344000000000000000e+03
1.835846241013867797e+01,9.910000000000000000e+02,9.910000000000000000e+02,8.345000000000000000e+03
1.844816173577541107e+01,9.920000000000000000e+02,9.920000000000000000e+02,8.346000000000000000e+03
1.853833490875444312e+01,9.930000000000000000e+02,9.930000000000000000e+02,8.347000000000000000e+03
1.862900764917624130e+01,9.940000000000000000e+02,9.940000000000000000e+02,8.348000000000000000e+03
1.872415637735956295e+01,9.950000000000000000e+02,9.950000000000000000e+02,8.349000000000000000e+03
1.882234704536338299e+01,9.960000000000000000e+02,9.960000000000000000e+02,8.350000000000000000e+03
1.892298726697135436e+01,9.970000000000000000e+02,9.970000000000000000e+02,8.351000000000000000e+03
1.902694442167733868e+01,9.980000000000000000e+02,9.980000000000000000e+02,8.352000000000000000e+03
1.913386538727865016e+01,9.990000000000000000e+02,9.990000000000000000e+02,8.353000000000000000e+03
1.924071523090606917e+01,1.000000000000000000e+03,1.000000000000000000e+03,8.354000000000000000e+03
1.935668734575768468e+01,1.001000000000000000e+03,1.001000000000000000e+03,8.355000000000000000e+03
1.948544290256277733e+01,1.002000000000000000e+03,1.002000000000000000e+03,8.356000000000000000e+03
1.961821755862690964e+01,1.003000000000000000e+03,1.003000000000000000e+03,8.357000000000000000e+03
1.975164557616864158e+01,1.004000000000000000e+03,1.004000000000000000e+03,8.358000000000000000e+03
1.989034766698589607e+01,1.005000000000000000e+03,1.005000000000000000e+03,7.167000000000000000e+03
2.003525560082316304e+01,1.006000000000000000e+03,1.006000000000000000e+03,7.169000000000000000e+03
2.017924473882721870e+01,1.007000000000000000e+03,1.007000000000000000e+03,7.170000000000000000e+03
2.031495467111234632e+01,1.008000000000000000e+03,1.008000000000000000e+03,7.171000000000000000e+03
2.045201432041351808e+01,1.009000000000000000e+03,1.009000000000000000e+03,7.172000000000000000e+03
2.059377019318895563e+01,1.010000000000000000e+03,1.010000000000000000e+03,7.173000000000000000e+03
2.072346898197036325e+01,1.011000000000000000e+03,1.011000000000000000e+03,7.174000000000000000e+03
2.079915903963029677e+01,1.806000000000000000e+03,1.806000000000000000e+03,7.175000000000000000e+03
2.080809793643128813e+01,1.807000000000000000e+03,1.807000000000000000e+03,7.176000000000000000e+03
2.081844510621385069e+01,1.808000000000000000e+03,1.808000000000000000e+03,7.177000000000000000e+03
2.082946390621770760e+01,1.809000000000000000e+03,1.809000000000000000e+03,7.178000000000000000e+03
2.083936427026939597e+01,1.810000000000000000e+03,1.810000000000000000e+03,7.179000000000000000e+03
2.084108395819412962e+01,1.812000000000000000e+03,1.812000000000000000e+03,7.180000000000000000e+03
2.083660277447587106e+01,1.812000000000000000e+03,1.812000000000000000e+03,7.181000000000000000e+03
2.083839218292205686e+01,1.813000000000000000e+03,1.813000000000000000e+03,7.182000000000000000e+03
2.084066173300569247e+01,1.814000000000000000e+03,1.814000000000000000e+03,7.183000000000000000e+03
2.084197709632395856e+01,1.815000000000000000e+03,1.815000000000000000e+03,7.184000000000000000e+03
2.084229969823608286e+01,1.816000000000000000e+03,1.816000000000000000e+03,7.185000000000000000e+03
2.084567913301061637e+01,1.817000000000000000e+03,1.817000000000000000e+03,7.185000000000000000e+03
2.084742486265579586e+01,1.818000000000000000e+03,1.818000000000000000e+03,7.187000000000000000e+03
2.075376674976656943e+01,2.712000000000000000e+03,2.712000000000000000e+03,7.187000000000000000e+03
2.052946413172389484e+01,2.713000000000000000e+03,2.713000000000000000e+03,8.943000000000000000e+03
2.029836622125528223e+01,2.714000000000000000e+03,2.714000000000000000e+03,8.944000000000000000e+03
2.006198999825833695e+01,2.715000000000000000e+03,2.715000000000000000e+03,8.945000000000000000e+03
1.980789146694174363e+01,2.716000000000000000e+03,2.716000000000000000e+03,8.946000000000000000e+03
1.955641625304388143e+01,2.717000000000000000e+03,2.717000000000000000e+03,8.947000000000000000e+03
1.930629891320646507e+01,2.718000000000000000e+03,2.718000000000000000e+03,8.948000000000000000e+03
1.903514210387230321e+01,2.720000000000000000e+03,2.720000000000000000e+03,8.949000000000000000e+03
1.872715973812317358e+01,2.721000000000000000e+03,2.721000000000000000e+03,8.950000000000000000e+03
1.840980493122088291e+01,2.722000000000000000e+03,2.722000000000000000e+03,8.951000000000000000e+03
1.810047563888610611e+01,2.722000000000000000e+03,2.722000000000000000e+03,8.952000000000000000e+03
1.779423110514817807e+01,2.723000000000000000e+03,2.723000000000000000e+03,8.953000000000000000e+03
1.749606785846860646e+01,2.724000000000000000e+03,2.724000000000000000e+03,8.954000000000000000e+03
1.718920230644665281e+01,2.725000000000000000e+03,2.725000000000000000e+03,8.955000000000000000e+03
1.687535650835691214e+01,2.725000000000000000e+03,2.725000000000000000e+03,8.956000000000000000e+03
1.657605836612998829e+01,2.726000000000000000e+03,2.726000000000000000e+03,8.957000000000000000e+03
1.627524802507417334e+01,2.727000000000000000e+03,2.727000000000000000e+03,8.958000000000000000e+03
1.596597547910562120e+01,2.728000000000000000e+03,2.728000000000000000e+03,8.959000000000000000e+03
1.565130246139521830e+01,2.729000000000000000e+03,2.729000000000000000e+03,8.960000000000000000e+03
1.534227979380754014e+01,2.730000000000000000e+03,2.730000000000000000e+03,8.960000000000000000e+03
1.509400058979586490e+01,2.731000000000000000e+03,2.731000000000000000e+03,8.960000000000000000e+03
1.491785425736811099e+01,2.732000000000000000e+03,2.732000000000000000e+03,8.960000000000000000e+03
1.479380985773436485e+01,2.733000000000000000e+03,2.733000000000000000e+03,8.960000000000000000e+03
1.470063547868208076e+01,2.735000000000000000e+03,2.735000000000000000e+03,8.960000000000000000e+03
1.463717626895597057e+01,2.736000000000000000e+03,2.736000000000000000e+03,8.960000000000000000e+03
1.458932977756587945e+01,2.737000000000000000e+03,2.737000000000000000e+03,8.960000000000000000e+03
1.455135094454233169e+01,2.738000000000000000e+03,2.738000000000000000e+03,8.960000000000000000e+03
1.452574070789174598e+01,2.739000000000000000e+03,2.739000000000000000e+03,8.960000000000000000e+03
1.450498495138252686e+01,2.740000000000000000e+03,2.740000000000000000e+03,8.960000000000000000e+03
1.448648482874344801e+01,2.741000000000000000e+03,2.741000000000000000e+03,8.960000000000000000e+03
1.446967583789172984e+01,2.742000000000000000e+03,2.742000000000000000e+03,8.960000000000000000e+03
1.445384383256726579e+01,2.743000000000000000e+03,2.743000000000000000e+03,8.960000000000000000e+03
1.444028324453439893e+01,2.744000000000000000e+03,2.744000000000000000e+03,8.960000000000000000e+03
1.442934570536638184e+01,2.745000000000000000e+03,2.745000000000000000e+03,8.960000000000000000e+03
1.442130728665458328e+01,2.746000000000000000e+03,2.746000000000000000e+03,5.698000000000000000e+03
1.441419697457362936e+01,2.747000000000000000e+03,2.747000000000000000e+03,5.699000000000000000e+03
1.440976943497025964e+01,2.748000000000000000e+03,2.748000000000000000e+03,5.700000000000000000e+03
1.440626459723247343e+01,2.748000000000000000e+03,2.748000000000000000e+03,5.702000000000000000e+03
1.440675212206108036e+01,2.749000000000000000e+03,2.749000000000000000e+03,5.702000000000000000e+03
1.440705994874667439e+01,2.750000000000000000e+03,2.750000000000000000e+03,5.703000000000000000e+03
1.440399245778957926e+01,2.751000000000000000e+03,2.751000000000000000e+03,5.704000000000000000e+03
1.439934557705114315e+01,2.753000000000000000e+03,2.753000000000000000e+03,5.705000000000000000e+03
1.439373730077480218e+01,2.754000000000000000e+03,2.754000000000000000e+03,5.707000000000000000e+03
1.438761749169700543e+01,2.755000000000000000e+03,2.755000000000000000e+03,5.708000000000000000e+03
1.438191056876284257e+01,2.756000000000000000e+03,2.756000000000000000e+03,5.709000000000000000e+03
1.437390245793899446e+01,2.757000000000000000e+03,2.757000000000000000e+03,5.709000000000000000e+03
1.436609629632303609e+01,2.758000000000000000e+03,2.758000000000000000e+03,5.710000000000000000e+03
1.436178871288384684e+01,2.759000000000000000e+03,2.759000000000000000e+03,5.711000000000000000e+03
1.435767795440903427e+01,2.759000000000000000e+03,2.759000000000000000e+03,5.712000000000000000e+03
1.435590797553071774e+01,2.760000000000000000e+03,2.760000000000000000e+03,5.713000000000000000e+03
1.435501194401600600e+01,2.761000000000000000e+03,2.761000000000000000e+03,5.714000000000000000e+03
1.435214014243215352e+01,2.762000000000000000e+03,2.762000000000000000e+03,5.715000000000000000e+03
1.434820271716978191e+01,2.763000000000000000e+03,2.763000000000000000e+03,5.716000000000000000e+03
1.434347725039929067e+01,2.764000000000000000e+03,2.764000000000000000e+03,5.717000000000000000e+03
1.434182408966908895e+01,2.765000000000000000e+03,2.765000000000000000e+03,5.718000000000000000e+03
1.434073245689896936e+01,2.766000000000000000e+03,2.766000000000000000e+03,5.719000000000000000e+03
1.434017452299857354e+01,2.767000000000000000e+03,2.767000000000000000e+03,5.720000000000000000e+03
1.434404114129664976e+01,2.768000000000000000e+03,2.768000000000000000e+03,5.722000000000000000e+03
1.435177900754271363e+01,2.769000000000000000e+03,2.769000000000000000e+03,5.723000000000000000e+03
1.436104599611346444e+01,2.770000000000000000e+03,2.770000000000000000e+03,5.724000000000000000e+03
1.436873377748677427e+01,2.771000000000000000e+03,2.771000000000000000e+03,8.443000000000000000e+03
1.438077078712320400e+01,2.772000000000000000e+03,2.772000000000000000e+03,8.444000000000000000e+03
1.438870889867763303e+01,2.773000000000000000e+03,2.773000000000000000e+03,8.445000000000000000e+03
1.439687582490877560e+01,2.774000000000000000e+03,2.774000000000000000e+03,8.446000000000000000e+03
1.440475243930219662e+01,2.775000000000000000e+03,2.775000000000000000e+03,8.447000000000000000e+03
1.441606209620311319e+01,2.776000000000000000e+03,2.776000000000000000e+03,8.448000000000000000e+03
1.442844871503725379e+01,2.777000000000000000e+03,2.777000000000000000e+03,8.449000000000000000e+03
1.443976872621358254e+01,2.778000000000000000e+03,2.778000000000000000e+03,8.450000000000000000e+03
1.445472023397374173e+01,2.779000000000000000e+03,2.779000000000000000e+03,8.451000000000000000e+03
1.447104204186361009e+01,2.780000000000000000e+03,2.780000000000000000e+03,8.452000000000000000e+03
1.448650609029288283e+01,2.781000000000000000e+03,2.781000000000000000e+03,8.453000000000000000e+03
1.450048888002501712e+01,2.782000000000000000e+03,2.782000000000000000e+03,8.454000000000000000e+03
1.451500600805629659e+01,2.783000000000000000e+03,2.783000000000000000e+03,8.455000000000000000e+03
1.453107140659754215e+01,2.784000000000000000e+03,2.784000000000000000e+03,8.456000000000000000e+03
1.455051675387276688e+01,2.785000000000000000e+03,2.785000000000000000e+03,8.457000000000000000e+03
1.457200060640889383e+01,2.786000000000000000e+03,2.786000000000000000e+03,8.458000000000000000e+03
1.460069261374018623e+01,2.787000000000000000e+03,2.787000000000000000e+03,8.459000000000000000e+03
1.463160638076834452e+01,2.787000000000000000e+03,2.787000000000000000e+03,8.460000000000000000e+03
1.466383833815859461e+01,2.788000000000000000e+03,2.788000000000000000e+03,8.461000000000000000e+03
1.470083950023211194e+01,2.789000000000000000e+03,2.789000000000000000e+03,8.462000000000000000e+03
1.473488528645007456e+01,2.790000000000000000e+03,2.790000000000000000e+03,8.767000000000000000e+03
1.476747509101438460e+01,2.791000000000000000e+03,2.791000000000000000e+03,8.768000000000000000e+03
1.480210612327235253e+01,2.792000000000000000e+03,2.792000000000000000e+03,8.769000000000000000e+03
1.483631163362016636e+01,2.794000000000000000e+03,2.794000000000000000e+03,8.769000000000000000e+03
1.487159244302161198e+01,2.795000000000000000e+03,2.795000000000000000e+03,8.770000000000000000e+03
1.490317739939728980e+01,2.796000000000000000e+03,2.796000000000000000e+03,8.771000000000000000e+03
1.492811088842475264e+01,2.797000000000000000e+03,2.797000000000000000e+03,8.771000000000000000e+03
1.495909177624527331e+01,2.797000000000000000e+03,2.797000000000000000e+03,8.772000000000000000e+03
1.499420488821168362e+01,2.798000000000000000e+03,2.798000000000000000e+03,8.772000000000000000e+03
1.503122992618702369e+01,2.799000000000000000e+03,2.799000000000000000e+03,8.775000000000000000e+03
1.506593963618590593e+01,2.800000000000000000e+03,2.800000000000000000e+03,8.776000000000000000e+03
1.476116695534964940e+01,4.469000000000000000e+03,4.469000000000000000e+03,8.777000000000000000e+03
1.439395498443386145e+01,4.470000000000000000e+03,4.470000000000000000e+03,8.778000000000000000e+03
1.405381396430293073e+01,4.471000000000000000e+03,4.471000000000000000e+03,8.779000000000000000e+03
1.372990770110263625e+01,4.472000000000000000e+03,4.472000000000000000e+03,8.781000000000000000e+03
1.338766962852644937e+01,4.473000000000000000e+03,4.473000000000000000e+03,8.782000000000000000e+03
1.302821475247836780e+01,4.474000000000000000e+03,4.474000000000000000e+03,8.783000000000000000e+03
1.267231360106381288e+01,4.475000000000000000e+03,4.475000000000000000e+03,8.784000000000000000e+03
1.233075395151733744e+01,4.476000000000000000e+03,4.476000000000000000e+03,8.784000000000000000e+03
1.205642736543021698e+01,4.477000000000000000e+03,4.477000000000000000e+03,8.786000000000000000e+03
1.188839647123232268e+01,4.478000000000000000e+03,4.478000000000000000e+03,8.787000000000000000e+03
1.177980026383142231e+01,4.478000000000000000e+03,4.478000000000000000e+03,8.788000000000000000e+03
1.173075664861560874e+01,4.479000000000000000e+03,4.479000000000000000e+03,8.789000000000000000e+03
1.174462945388774138e+01,4.480000000000000000e+03,4.480000000000000000e+03,8.791000000000000000e+03
1.180380147136156488e+01,4.482000000000000000e+03,4.482000000000000000e+03,8.792000000000000000e+03
1.185521003381381711e+01,4.483000000000000000e+03,4.483000000000000000e+03,8.793000000000000000e+03
1.192134582434508872e+01,4.484000000000000000e+03,4.484000000000000000e+03,8.794000000000000000e+03
1.199140107642481290e+01,4.485000000000000000e+03,4.485000000000000000e+03,8.795000000000000000e+03
1.208062331393472988e+01,4.486000000000000000e+03,4.486000000000000000e+03,8.796000000000000000e+03
1.215758734848128064e+01,4.488000000000000000e+03,4.488000000000000000e+03,8.797000000000000000e+03
1.222006024740395347e+01,4.489000000000000000e+03,4.489000000000000000e+03,8.798000000000000000e+03
1.229116935766456109e+01,4.490000000000000000e+03,4.490000000000000000e+03,8.799000000000000000e+03
1.235621863967140044e+01,4.491000000000000000e+03,4.491000000000000000e+03,8.800000000000000000e+03
1.242264067851354348e+01,4.492000000000000000e+03,4.492000000000000000e+03,8.801000000000000000e+03
1.249778338152791157e+01,4.493000000000000000e+03,4.493000000000000000e+03,8.802000000000000000e+03
1.256901315445741041e+01,4.494000000000000000e+03,4.494000000000000000e+03,8.803000000000000000e+03
1.264163717937224440e+01,4.495000000000000000e+03,4.495000000000000000e+03,8.804000000000000000e+03
1.271457795057496121e+01,4.496000000000000000e+03,4.496000000000000000e+03,8.806000000000000000e+03
1.279250644312105045e+01,4.497000000000000000e+03,4.497000000000000000e+03,8.807000000000000000e+03
1.288270859063560891e+01,4.498000000000000000e+03,4.498000000000000000e+03,8.808000000000000000e+03
1.297789594206096275e+01,4.499000000000000000e+03,4.499000000000000000e+03,8.809000000000000000e+03
1.308076347681066487e+01,4.500000000000000000e+03,4.500000000000000000e+03,8.810000000000000000e+03
1.318156074473961148e+01,4.501000000000000000e+03,4.501000000000000000e+03,8.811000000000000000e+03
1.327298915329248352e+01,4.502000000000000000e+03,4.502000000000000000e+03,8.812000000000000000e+03
1.335489476390966601e+01,4.503000000000000000e+03,4.503000000000000000e+03,8.813000000000000000e+03
1.343836520568719628e+01,4.504000000000000000e+03,4.504000000000000000e+03,8.815000000000000000e+03
1.352835930529556130e+01,4.505000000000000000e+03,4.505000000000000000e+03,8.816000000000000000e+03
1.361502703550982041e+01,4.506000000000000000e+03,4.506000000000000000e+03,8.817000000000000000e+03
1.370210248196804237e+01,4.507000000000000000e+03,4.507000000000000000e+03,8.818000000000000000e+03
1.378900198638821806e+01,4.508000000000000000e+03,4.508000000000000000e+03,8.819000000000000000e+03
1.389182910540478666e+01,4.509000000000000000e+03,4.509000000000000000e+03,8.820000000000000000e+03
1.398248394651234783e+01,4.510000000000000000e+03,4.510000000000000000e+03,8.821000000000000000e+03
1.407957507343398440e+01,4.511000000000000000e+03,4.511000000000000000e+03,8.822000000000000000e+03
1.418288852843997994e+01,4.512000000000000000e+03,4.512000000000000000e+03,8.823000000000000000e+03
1.426995777674950538e+01,4.513000000000000000e+03,4.513000000000000000e+03,8.825000000000000000e+03
1.435001572600397957e+01,4.514000000000000000e+03,4.514000000000000000e+03,8.826000000000000000e+03
1.442227214345509978e+01,4.515000000000000000e+03,4.515000000000000000e+03,8.827000000000000000e+03
1.449223912313972384e+01,4.516000000000000000e+03,4.516000000000000000e+03,8.828000000000000000e+03
1.456543156274367945e+01,4.517000000000000000e+03,4.517000000000000000e+03,8.829000000000000000e+03
1.463859541685458154e+01,4.518000000000000000e+03,4.518000000000000000e+03,8.830000000000000000e+03
1.471096759597543802e+01,4.519000000000000000e+03,4.519000000000000000e+03,8.831000000000000000e+03
1.477209657508054974e+01,4.520000000000000000e+03,4.520000000000000000e+03,8.832000000000000000e+03
1.483953387443053096e+01,4.521000000000000000e+03,4.521000000000000000e+03,8.833000000000000000e+03
1.490172433240106109e+01,4.522000000000000000e+03,4.522000000000000000e+03,8.834000000000000000e+03
1.495904729191859595e+01,4.523000000000000000e+03,4.523000000000000000e+03,8.835000000000000000e+03
1.502117872871222026e+01,4.524000000000000000e+03,4.524000000000000000e+03,8.836000000000000000e+03
1.508514422041546332e+01,4.524000000000000000e+03,4.524000000000000000e+03,8.837000000000000000e+03
1.514406247985083276e+01,4.525000000000000000e+03,4.525000000000000000e+03,8.838000000000000000e+03
1.520518856233324279e+01,4.527000000000000000e+03,4.527000000000000000e+03,8.839000000000000000e+03
1.526557628524497368e+01,4.528000000000000000e+03,4.528000000000000000e+03,8.840000000000000000e+03
1.533038882570718897e+01,4.528000000000000000e+03,4.528000000000000000e+03,8.842000000000000000e+03
1.539736534606456964e+01,4.529000000000000000e+03,4.529000000000000000e+03,8.843000000000000000e+03
1.547457924157584053e+01,4.530000000000000000e+03,4.530000000000000000e+03,8.844000000000000000e+03
1.556219399066773157e+01,4.531000000000000000e+03,4.531000000000000000e+03,8.845000000000000000e+03
1.565512965498028031e+01,4.532000000000000000e+03,4.532000000000000000e+03,8.846000000000000000e+03
1.575279922921010112e+01,4.533000000000000000e+03,4.533000000000000000e+03,8.847000000000000000e+03
1.584622455497325610e+01,4.534000000000000000e+03,4.534000000000000000e+03,8.848000000000000000e+03
1.594128385082236221e+01,4.535000000000000000e+03,4.535000000000000000e+03,8.849000000000000000e+03
1.603616139455305145e+01,4.536000000000000000e+03,4.536000000000000000e+03,8.850000000000000000e+03
1.612717494129942253e+01,4.537000000000000000e+03,4.537000000000000000e+03,8.851000000000000000e+03
1.621969840818885089e+01,4.538000000000000000e+03,4.538000000000000000e+03,8.852000000000000000e+03
1.630767994328600423e+01,4.539000000000000000e+03,4.539000000000000000e+03,8.853000000000000000e+03
1.639277972301168873e+01,4.540000000000000000e+03,4.540000000000000000e+03,8.854000000000000000e+03
1.647422699658772061e+01,4.541000000000000000e+03,4.541000000000000000e+03,8.855000000000000000e+03
1.655477634825223987e+01,4.542000000000000000e+03,4.542000000000000000e+03,8.856000000000000000e+03
1.663906101410219307e+01,4.543000000000000000e+03,4.543000000000000000e+03,8.857000000000000000e+03
1.671629999626824414e+01,4.544000000000000000e+03,4.544000000000000000e+03,8.858000000000000000e+03
1.680045735273184704e+01,4.545000000000000000e+03,4.545000000000000000e+03,8.859000000000000000e+03
1.688771426216275984e+01,4.546000000000000000e+03,4.546000000000000000e+03,8.860000000000000000e+03
1.696132367339781766e+01,4.547000000000000000e+03,4.547000000000000000e+03,8.861000000000000000e+03
1.703518256012206677e+01,4.548000000000000000e+03,4.548000000000000000e+03,8.862000000000000000e+03
1.709716748049043034e+01,4.549000000000000000e+03,4.549000000000000000e+03,8.863000000000000000e+03
1.716433555703452640e+01,4.550000000000000000e+03,4.550000000000000000e+03,8.864000000000000000e+03
1.723128094798337528e+01,4.551000000000000000e+03,4.551000000000000000e+03,8.865000000000000000e+03
1.728994906767607986e+01,4.552000000000000000e+03,4.552000000000000000e+03,8.866000000000000000e+03
1.735271563608938905e+01,4.553000000000000000e+03,4.553000000000000000e+03,8.867000000000000000e+03
1.742520430389339836e+01,4.554000000000000000e+03,4.554000000000000000e+03,8.869000000000000000e+03
1.750830087351452136e+01,4.555000000000000000e+03,4.555000000000000000e+03,8.870000000000000000e+03
1.758655937331390007e+01,4.556000000000000000e+03,4.556000000000000000e+03,8.871000000000000000e+03
1.764655106423751363e+01,4.557000000000000000e+03,4.557000000000000000e+03,8.872000000000000000e+03
1.767381518012112807e+01,4.558000000000000000e+03,4.558000000000000000e+03,8.873000000000000000e+03
1.768556910336673127e+01,4.559000000000000000e+03,4.559000000000000000e+03,8.874000000000000000e+03
1.767522607686852254e+01,4.560000000000000000e+03,4.560000000000000000e+03,8.874000000000000000e+03
1.764756868846644267e+01,4.561000000000000000e+03,4.561000000000000000e+03,8.876000000000000000e+03
1.762133006359561804e+01,4.562000000000000000e+03,4.562000000000000000e+03,8.877000000000000000e+03
1.762579322956834460e+01,4.562000000000000000e+03,4.562000000000000000e+03,8.878000000000000000e+03
1.763650446878448719e+01,4.563000000000000000e+03,4.563000000000000000e+03,8.879000000000000000e+03
1.767168777346759967e+01,4.563000000000000000e+03,4.563000000000000000e+03,8.880000000000000000e+03
1.772290618129695616e+01,4.564000000000000000e+03,4.564000000000000000e+03,8.880000000000000000e+03
1.778502698842064689e+01,4.564000000000000000e+03,4.564000000000000000e+03,8.882000000000000000e+03
1.787493553930660894e+01,4.565000000000000000e+03,4.565000000000000000e+03,8.882000000000000000e+03
1.795518292714811182e+01,4.565000000000000000e+03,4.565000000000000000e+03,8.883000000000000000e+03
1.804581748377876238e+01,4.565000000000000000e+03,4.565000000000000000e+03,8.884000000000000000e+03
